5457	9.756565070600e-01
5458	9.756565070600e-01
5459	9.756565070600e-01
5460	9.756565070600e-01
5461	9.756565070600e-01
5462	9.756565070600e-01
5463	9.756565070600e-01
5464	9.756565070600e-01
5465	9.756565070600e-01
5466	9.756565070600e-01
5467	7.775017615510e-01
5468	9.756565070600e-01
5469	9.756565070600e-01
5470	9.825206330315e-01
5471	9.648949601250e-01
5472	9.756565070600e-01
5473	9.756565070600e-01
5474	9.756565070600e-01
5475	9.756565070600e-01
5476	6.791047215635e-01
5477	9.756565070600e-01
5478	9.756565070600e-01
5479	9.756565070600e-01
5480	9.756565070600e-01
5481	9.756565070600e-01
5482	9.756565070600e-01
5483	9.756565070600e-01
5484	9.756565070600e-01
5485	9.756565070600e-01
5486	9.756565070600e-01
5487	9.756565070600e-01
5488	9.756565070600e-01
5489	9.756565070600e-01
5490	9.756565070600e-01
5491	9.756565070600e-01
5492	9.756565070600e-01
5493	9.756565070600e-01
5494	9.756565070600e-01
5495	9.756565070600e-01
5496	9.756565070600e-01
5497	9.756565070600e-01
5498	9.756565070600e-01
5499	9.756539374089e-01
5500	9.756565070600e-01
5501	9.756565070600e-01
5502	9.756565070600e-01
5503	9.756565070600e-01
5504	9.756565070600e-01
5505	9.756565070600e-01
5506	9.756565070600e-01
5507	9.756565070600e-01
5508	9.756565070600e-01
5509	9.756565070600e-01
5510	9.756565070600e-01
5511	9.825206330315e-01
5512	9.756565070600e-01
5513	9.756565070600e-01
5514	9.756565070600e-01
5515	7.807606219980e-01
5516	9.756565070600e-01
5517	9.756565070600e-01
5518	7.699978288725e-01
5519	9.756503398973e-01
5520	9.756565070600e-01
5521	9.756565070600e-01
5522	9.756565070600e-01
5523	9.756565070600e-01
5524	9.756565070600e-01
5525	9.756565070600e-01
5526	9.756565070600e-01
5527	9.756565070600e-01
5528	9.756565070600e-01
5529	7.775017615510e-01
5530	9.756565070600e-01
5531	9.756565070600e-01
5532	7.667389684255e-01
5533	9.756565070600e-01
5534	9.756565070600e-01
5535	9.756565070600e-01
5536	9.756565070600e-01
5537	9.756565070600e-01
5538	9.756565070600e-01
5539	9.756565070600e-01
5540	9.756565070600e-01
5541	9.756565070600e-01
5542	9.756565070600e-01
5543	9.756565070600e-01
5544	9.756565070600e-01
5545	9.756565070600e-01
5546	9.756565070600e-01
5547	7.845330396880e-01
5548	9.756565070600e-01
5549	9.756565070600e-01
5550	9.756565070600e-01
5551	9.756565070600e-01
5552	9.756565070600e-01
5553	9.756565070600e-01
5554	9.756539720580e-01
5555	9.756565070600e-01
5556	9.756565070600e-01
5557	9.756565070600e-01
5558	9.756565070600e-01
5559	9.756565070600e-01
5560	9.756565070600e-01
5561	9.756565070600e-01
5562	9.756565070600e-01
5563	9.756565070600e-01
5564	9.756565070600e-01
5565	9.756565070600e-01
5566	9.756565070600e-01
5567	9.756565070600e-01
5568	9.756565070600e-01
5569	9.756565070600e-01
5570	9.756565070600e-01
5571	9.756565070600e-01
5572	9.756565070600e-01
5573	9.756565070600e-01
5574	9.756565070600e-01
5575	9.756565070600e-01
5576	9.756565070600e-01
5577	9.756565070600e-01
5578	9.756565070600e-01
5579	9.756565070600e-01
5580	9.756496546570e-01
5581	9.756565070600e-01
5582	6.791047215635e-01
5583	9.756565070600e-01
5584	9.756565070600e-01
5585	9.756565070600e-01
5586	9.756565070600e-01
5587	9.756565070600e-01
5588	9.756565070600e-01
5589	9.833941846160e-01
5590	6.791047215635e-01
5591	9.756565070600e-01
5592	9.756565070600e-01
5593	9.756565070600e-01
5594	9.756565070600e-01
5595	9.756565070600e-01
5596	9.826856182745e-01
5597	9.756565070600e-01
5598	9.756565070600e-01
5599	9.756565070600e-01
5600	9.756462284555e-01
5601	9.756565070600e-01
5602	9.756565070600e-01
5603	9.756565070600e-01
5604	9.756539374089e-01
5605	7.249084741900e-01
5606	9.756565070600e-01
5607	9.756565070600e-01
5608	9.756565070600e-01
5609	9.756565070600e-01
5610	9.756565070600e-01
5611	9.756565070600e-01
5612	9.756565070600e-01
5613	9.756565070600e-01
5614	9.756565070600e-01
5615	9.756565070600e-01
5616	9.756565070600e-01
5617	9.756565070600e-01
5618	9.756565070600e-01
5619	9.756565070600e-01
5620	7.807606219980e-01
5621	9.756565070600e-01
5622	9.756565070600e-01
5623	9.756565070600e-01
5624	6.791047215635e-01
5625	9.756565070600e-01
5626	9.756565070600e-01
5627	9.756565070600e-01
5628	9.756565070600e-01
5629	9.756565070600e-01
5630	9.756565070600e-01
5631	9.756565070600e-01
5632	6.791047215635e-01
5633	9.756565070600e-01
5634	9.756565070600e-01
5635	7.667389684255e-01
5636	9.756565070600e-01
5637	7.475757410315e-01
5638	9.756565070600e-01
5639	9.756565070600e-01
5640	9.756565070600e-01
5641	9.756565070600e-01
5642	9.756565070600e-01
5643	9.756565070600e-01
5644	9.756565070600e-01
5645	9.756565070600e-01
5646	9.756565070600e-01
5647	9.756565070600e-01
5648	9.168364057115e-01
5649	9.756565070600e-01
5650	9.756565070600e-01
5651	9.756565070600e-01
5652	7.807606219980e-01
5653	9.756565070600e-01
5654	9.756565070600e-01
5655	9.756565070600e-01
5656	9.756565070600e-01
5657	9.756565070600e-01
5658	9.756565070600e-01
5659	9.756565070600e-01
5660	9.756565070600e-01
5661	9.756496546570e-01
5662	9.756565070600e-01
5663	9.756565070600e-01
5664	7.775017615510e-01
5665	9.756565070600e-01
5666	6.812393057425e-01
5667	9.756565070600e-01
5668	9.756565070600e-01
5669	9.756565070600e-01
5670	9.756565070600e-01
5671	9.756565070600e-01
5672	9.756565070600e-01
5673	9.756565070600e-01
5674	9.756565070600e-01
5675	9.756565070600e-01
5676	9.756565070600e-01
5677	6.791047215635e-01
5678	9.756565070600e-01
5679	9.756565070600e-01
5680	9.756565070600e-01
5681	9.756565070600e-01
5682	9.756565070600e-01
5683	9.756565070600e-01
5684	9.756565070600e-01
5685	9.756565070600e-01
5686	9.756565070600e-01
5687	9.756565070600e-01
5688	9.756565070600e-01
5689	9.756565070600e-01
5690	9.756565070600e-01
5691	9.756565070600e-01
5692	9.756565070600e-01
5693	9.756565070600e-01
5694	9.756539720580e-01
5695	7.807606219980e-01
5696	7.249084741900e-01
5697	9.756565070600e-01
5698	9.826856182745e-01
5699	9.756565070600e-01
5700	9.756565070600e-01
5701	9.756565070600e-01
5702	9.756565070600e-01
5703	9.756565070600e-01
5704	9.756565070600e-01
5705	9.756565070600e-01
5706	7.020901257890e-01
5707	9.756565070600e-01
5708	9.756565070600e-01
5709	9.756565070600e-01
5710	9.756565070600e-01
5711	6.789427540350e-01
5712	7.667389684255e-01
5713	9.756565070600e-01
5714	9.756565070600e-01
5715	9.756565070600e-01
5716	9.756565070600e-01
5717	7.699978288725e-01
5718	7.948256481050e-01
5719	9.756565070600e-01
5720	9.756565070600e-01
5721	9.756565070600e-01
5722	9.756565070600e-01
5723	9.756539720580e-01
5724	9.756565070600e-01
5725	9.756565070600e-01
5726	9.756565070600e-01
5727	9.756565070600e-01
5728	9.756565070600e-01
5729	9.756565070600e-01
5730	9.756565070600e-01
5731	9.756565070600e-01
5732	9.756565070600e-01
5733	9.756565070600e-01
5734	9.756565070600e-01
5735	7.373869431040e-01
5736	9.756565070600e-01
5737	9.756565070600e-01
5738	9.756565070600e-01
5739	9.756565070600e-01
5740	9.756565070600e-01
5741	9.756565070600e-01
5742	9.682868110715e-01
5743	9.756565070600e-01
5744	9.756565070600e-01
5745	9.756565070600e-01
5746	9.756565070600e-01
5747	9.756565070600e-01
5748	9.756565070600e-01
5749	9.756565070600e-01
5750	9.756565070600e-01
5751	9.756565070600e-01
5752	9.756565070600e-01
5753	9.756565070600e-01
5754	9.756565070600e-01
5755	9.756565070600e-01
5756	9.825206330315e-01
5757	9.756565070600e-01
5758	9.756565070600e-01
5759	9.756565070600e-01
5760	9.756565070600e-01
5761	9.756565070600e-01
5762	9.756565070600e-01
5763	9.756496982368e-01
5764	9.756565070600e-01
5765	9.756565070600e-01
5766	9.756565070600e-01
5767	9.756565070600e-01
5768	9.756565070600e-01
5769	9.756565070600e-01
5770	6.791047215635e-01
5771	9.756565070600e-01
5772	9.756565070600e-01
5773	9.756565070600e-01
5774	9.756565070600e-01
5775	9.756565070600e-01
5776	9.756565070600e-01
5777	9.756565070600e-01
5778	9.756565070600e-01
5779	9.756565070600e-01
5780	9.756565070600e-01
5781	9.756565070600e-01
5782	6.791047215635e-01
5783	9.756565070600e-01
5784	9.756565070600e-01
5785	9.756565070600e-01
5786	9.756565070600e-01
5787	9.756565070600e-01
5788	9.756565070600e-01
5789	9.756565070600e-01
5790	8.940811850780e-01
5791	9.756565070600e-01
5792	9.756565070600e-01
5793	6.789427540350e-01
5794	9.756565070600e-01
5795	9.756462938252e-01
5796	9.756565070600e-01
5797	9.756565070600e-01
5798	9.756565070600e-01
5799	9.756565070600e-01
5800	9.756565070600e-01
5801	9.756565070600e-01
5802	9.756565070600e-01
5803	9.756565070600e-01
5804	9.756565070600e-01
5805	9.756565070600e-01
5806	9.756565070600e-01
5807	9.756565070600e-01
5808	9.756565070600e-01
5809	9.756565070600e-01
5810	9.756565070600e-01
5811	9.602976957305e-01
5812	9.756565070600e-01
5813	9.756565070600e-01
5814	9.756565070600e-01
5815	9.756565070600e-01
5816	9.756565070600e-01
5817	9.756462938252e-01
5818	9.756565070600e-01
5819	9.837952581500e-01
5820	9.756565070600e-01
5821	9.756565070600e-01
5822	9.455895101885e-01
5823	9.756565070600e-01
5824	9.756565070600e-01
5825	8.153074237650e-01
5826	9.756565070600e-01
5827	9.756496982368e-01
5828	9.756565070600e-01
5829	9.756565070600e-01
5830	9.756565070600e-01
5831	9.756565070600e-01
5832	9.756565070600e-01
5833	9.756565070600e-01
5834	9.756565070600e-01
5835	9.756565070600e-01
5836	9.756565070600e-01
5837	9.756565070600e-01
5838	9.756565070600e-01
5839	9.756565070600e-01
5840	9.756513677577e-01
5841	9.756565070600e-01
5842	9.756565070600e-01
5843	9.756565070600e-01
5844	9.756565070600e-01
5845	9.756565070600e-01
5846	9.756565070600e-01
5847	9.756565070600e-01
5848	9.756565070600e-01
5849	9.756565070600e-01
5850	9.756565070600e-01
5851	9.756565070600e-01
5852	9.756565070600e-01
5853	9.756565070600e-01
5854	9.756565070600e-01
5855	9.756565070600e-01
5856	9.756565070600e-01
5857	9.756565070600e-01
5858	9.756565070600e-01
5859	9.756565070600e-01
5860	9.756565070600e-01
5861	9.756565070600e-01
5862	7.699978288725e-01
5863	9.756565070600e-01
5864	9.756565070600e-01
5865	9.756565070600e-01
5866	9.756565070600e-01
5867	9.756565070600e-01
5868	9.756565070600e-01
5869	9.756565070600e-01
5870	9.756565070600e-01
5871	9.756565070600e-01
5872	9.756565070600e-01
5873	9.756565070600e-01
5874	9.756565070600e-01
5875	6.791047215635e-01
5876	9.756565070600e-01
5877	9.756565070600e-01
5878	9.756565070600e-01
5879	9.756565070600e-01
5880	9.756565070600e-01
5881	9.756565070600e-01
5882	9.756565070600e-01
5883	9.756565070600e-01
5884	9.756565070600e-01
5885	9.756565070600e-01
5886	9.823891748330e-01
5887	9.756565070600e-01
5888	9.756565070600e-01
5889	7.775017615510e-01
5890	9.756565070600e-01
5891	9.756565070600e-01
5892	9.756462938252e-01
5893	9.756462938252e-01
5894	9.756565070600e-01
5895	7.699978288725e-01
5896	9.756565070600e-01
5897	9.756565070600e-01
5898	9.756565070600e-01
5899	9.756565070600e-01
5900	9.756565070600e-01
5901	9.756565070600e-01
5902	9.756565070600e-01
5903	9.756565070600e-01
5904	9.756565070600e-01
5905	9.756565070600e-01
5906	8.279116405590e-01
5907	7.249084741900e-01
5908	9.756565070600e-01
5909	9.756565070600e-01
5910	7.775017615510e-01
5911	9.756565070600e-01
5912	6.791047215635e-01
5913	9.756565070600e-01
5914	9.756565070600e-01
5915	9.756565070600e-01
5916	9.756565070600e-01
5917	9.756565070600e-01
5918	9.756565070600e-01
5919	9.756565070600e-01
5920	9.756565070600e-01
5921	9.756565070600e-01
5922	9.825206330315e-01
5923	9.756565070600e-01
5924	9.756565070600e-01
5925	9.756565070600e-01
5926	9.756565070600e-01
5927	9.756513677577e-01
5928	9.756565070600e-01
5929	7.775017615510e-01
5930	9.756565070600e-01
5931	9.756565070600e-01
5932	9.756565070600e-01
5933	9.825206330315e-01
5934	9.782524472800e-01
5935	9.756565070600e-01
5936	9.756565070600e-01
5937	9.756565070600e-01
5938	9.756565070600e-01
5939	8.279116405590e-01
5940	9.756565070600e-01
5941	9.756565070600e-01
5942	9.756565070600e-01
5943	9.831353100935e-01
5944	7.249084741900e-01
5945	9.756565070600e-01
5946	6.789427540350e-01
5947	9.756462284555e-01
5948	9.756565070600e-01
5949	9.756565070600e-01
5950	9.756565070600e-01
5951	9.756565070600e-01
5952	9.756565070600e-01
5953	9.756565070600e-01
5954	9.836400047680e-01
5955	9.837849795455e-01
5956	9.831353100935e-01
5957	9.756565070600e-01
5958	9.756565070600e-01
5959	9.648949601250e-01
5960	9.756530808585e-01
5961	9.756565070600e-01
5962	7.373869431040e-01
5963	9.756565070600e-01
5964	9.756565070600e-01
5965	9.756565070600e-01
5966	9.756565070600e-01
5967	9.756565070600e-01
5968	9.756565070600e-01
5969	6.791047215635e-01
5970	9.756565070600e-01
5971	9.756565070600e-01
5972	9.682868110715e-01
5973	9.756565070600e-01
5974	9.756565070600e-01
5975	9.756565070600e-01
5976	9.756565070600e-01
5977	9.756565070600e-01
5978	9.756565070600e-01
5979	9.756565070600e-01
5980	9.756565070600e-01
5981	9.756565070600e-01
5982	9.756565070600e-01
5983	9.756565070600e-01
5984	9.756565070600e-01
5985	9.756565070600e-01
5986	9.756565070600e-01
5987	7.807606219980e-01
5988	9.756565070600e-01
5989	9.756565070600e-01
5990	9.756565070600e-01
5991	8.153074237650e-01
5992	9.756565070600e-01
5993	9.756565070600e-01
5994	9.756565070600e-01
5995	9.756565070600e-01
5996	9.756565070600e-01
5997	9.756565070600e-01
5998	9.756565070600e-01
5999	9.756565070600e-01
6000	6.976440533580e-01
6001	9.756565070600e-01
6002	9.756565070600e-01
6003	9.756565070600e-01
6004	9.756565070600e-01
6005	9.756565070600e-01
6006	9.756565070600e-01
6007	9.756565070600e-01
6008	9.756565070600e-01
6009	9.756565070600e-01
6010	9.756565070600e-01
6011	9.756565070600e-01
6012	9.756565070600e-01
6013	9.756565070600e-01
6014	9.756565070600e-01
6015	9.837901188477e-01
6016	9.756565070600e-01
6017	9.756565070600e-01
6018	9.756565070600e-01
6019	9.756513677577e-01
6020	9.756565070600e-01
6021	9.756565070600e-01
6022	9.756565070600e-01
6023	9.756565070600e-01
6024	9.756565070600e-01
6025	7.373869431040e-01
6026	9.836400047680e-01
6027	9.756565070600e-01
6028	6.974820858295e-01
6029	9.756565070600e-01
6030	9.756565070600e-01
6031	9.756565070600e-01
6032	9.756565070600e-01
6033	9.756565070600e-01
6034	9.756565070600e-01
6035	7.667389684255e-01
6036	9.756565070600e-01
6037	9.756565070600e-01
6038	9.756565070600e-01
6039	9.756565070600e-01
6040	9.756565070600e-01
6041	9.756565070600e-01
6042	9.756565070600e-01
6043	9.756565070600e-01
6044	9.756565070600e-01
6045	9.756565070600e-01
6046	9.756565070600e-01
6047	9.756565070600e-01
6048	9.756565070600e-01
6049	6.789427540350e-01
6050	9.756565070600e-01
6051	9.756565070600e-01
6052	9.756565070600e-01
6053	9.756565070600e-01
6054	9.756565070600e-01
6055	9.756565070600e-01
6056	9.756565070600e-01
6057	9.825206330315e-01
6058	9.756565070600e-01
6059	9.742570578810e-01
6060	9.825206330315e-01
6061	9.756565070600e-01
6062	9.756565070600e-01
6063	9.834226212060e-01
6064	9.756565070600e-01
6065	9.756565070600e-01
6066	9.756565070600e-01
6067	9.756565070600e-01
